ANMOIS;APT;FSC;ZON;CAT;MVT;PAX;PEQ;CO2;NOX;COVNM;TSP
200704;LFMN;LC;I;A;12;50;50;0,004;0,013;0,002;0,001
200704;LFMN;LC;I;C;76;12051;14064;0,202;1,307;0,043;0,032
200704;LFMN;MC;I;A;4936;91256;91365;0,872;2,098;2,445;0,138
200704;LFMN;MC;I;B;3763;380687;381777;3,242;13,041;0,913;0,515
200704;LFMN;MC;I;C;174;25836;25846;0,322;2,489;0,035;0,051
200704;LFMN;CC;M;A;33;0;560;0,008;0,019;0,015;0,001
200704;LFMN;CC;M;B;2024;269816;273688;1,991;9,044;0,626;0,316
200704;LFMN;CC;M;A;2057;55825;57647;0,545;1,631;0,913;0,087
200704;LFMN;CC;M;B;582;48104;48214;0,130;0,526;0,062;0,021
200704;LFOB;MC;I;B;1212;189827;189892;1,394;6,653;0,254;0,221
200704;LFOB;CC;M;A;2;27;27;0,001;0,001;0,002;0,000
200704;LFOB;CC;M;C;2;0;112;0,005;0,023;0,004;0,001
200704;LFPG;LC;I;A;1;3;3;0,000;0,000;0,000;0,000
200704;LFPG;LC;I;B;316;25080;25556;0,449;1,891;0,277;0,071
200704;LFPG;LC;I;C;7681;1672555;2925917;32,117;176,659;23,040;5,098
200704;LFPG;MC;I;A;7514;312906;360299;2,755;7,564;1,836;0,437
200704;LFPG;MC;I;B;22787;2501800;2547320;25,655;98,716;10,420;4,072
200704;LFPG;MC;I;C;1490;164231;480835;4,255;22,936;2,595;0,675
200704;LFPG;LC;O;C;68;21375;28186;0,283;2,066;0,052;0,045
200704;LFPG;CC;M;C;1;0;0;0,001;0,004;0,001;0,000
200704;LFPG;CC;M;A;841;26792;32369;0,277;0,723;0,486;0,044
200704;LFPG;CC;M;B;4021;399701;526166;4,289;15,682;1,860;0,681
200704;LFPG;CC;M;C;96;1321;32441;0,236;1,297;0,051;0,038
200704;LFPO;LC;I;A;2;12;12;0,001;0,005;0,000;0,000
200704;LFPO;LC;I;B;172;14807;15986;0,209;0,862;0,073;0,033
200704;LFPO;LC;I;C;214;69342;78455;0,673;3,456;0,152;0,107
200704;LFPO;MC;I;A;551;17646;17646;0,116;0,277;0,061;0,018
200704;LFPO;MC;I;B;6352;761059;780417;6,558;29,834;1,883;1,041
200704;LFPO;MC;I;C;511;100572;124237;1,424;7,467;1,101;0,226
200704;LFPO;LC;O;C;629;231313;290094;2,533;16,809;0,923;0,402
200704;LFPO;CC;M;A;1;0;0;0,000;0,001;0,000;0,000
200704;LFPO;CC;M;A;1959;59764;59815;0,641;1,893;0,643;0,102
200704;LFPO;CC;M;B;8860;1007560;1011769;8,091;34,552;2,760;1,284
200704;LFPO;CC;M;C;18;4228;4850;0,065;0,364;0,006;0,010
200704;LFRS;LC;I;B;16;2310;2310;0,019;0,081;0,009;0,003
200704;LFRS;LC;I;C;6;1753;1753;0,012;0,062;0,002;0,002
200704;LFRS;MC;I;A;343;8970;9618;0,118;0,329;0,062;0,019
200704;LFRS;MC;I;B;858;113261;114556;0,930;4,225;0,187;0,148
200704;LFRS;MC;I;C;72;4497;11228;0,136;0,721;0,035;0,022
200704;LFRS;LC;O;C;10;5186;5307;0,039;0,220;0,004;0,006
200704;LFRS;CC;M;B;262;28847;28935;0,221;0,972;0,073;0,035
200704;LFRS;CC;M;C;7;1720;1720;0,028;0,185;0,002;0,004
200704;LFRS;CC;M;A;1063;32193;32731;0,403;1,272;0,197;0,064
200704;LFRS;CC;M;B;649;52600;52611;0,238;0,970;0,085;0,038
200704;LFRS;CC;M;C;9;116;239;0,012;0,070;0,002;0,002
200704;LFSB;LC;I;A;1;4;4;0,001;0,004;0,000;0,000
200704;LFSB;LC;I;B;8;881;881;0,000;0,000;0,000;0,000
200704;LFSB;LC;I;C;57;5304;18564;0,224;1,545;0,238;0,036
200704;LFSB;MC;I;A;1406;50398;53136;0,258;0,694;0,380;0,041
200704;LFSB;MC;I;B;2050;235117;236238;1,531;6,520;0,606;0,243
200704;LFSB;MC;I;C;162;5386;18979;0,301;1,705;0,097;0,048
200704;LFSB;CC;M;A;83;4152;4214;0,011;0,038;0,005;0,002
200704;LFSB;CC;M;B;531;50752;50834;0,356;1,553;0,124;0,056
200704;LFSB;CC;M;C;61;0;6477;0,108;0,731;0,011;0,017
200704;LFSB;CC;M;A;500;9144;9144;0,089;0,278;0,096;0,014
200704;LFSB;CC;M;B;163;16388;16388;0,122;0,505;0,058;0,019
200704;LFSB;CC;M;C;1;0;0;0,003;0,011;0,001;0,000
200705;LFBD;LC;I;B;15;2284;2284;0,018;0,098;0,007;0,003
200705;LFBD;LC;I;C;2;211;211;0,003;0,015;0,000;0,000
200705;LFBD;MC;I;A;1042;32819;32825;0,341;1,004;0,185;0,054
200705;LFBD;MC;I;B;769;73409;74468;0,769;3,226;0,149;0,122
200705;LFBD;MC;I;C;52;1135;3270;0,093;0,526;0,038;0,015
200705;LFBD;CC;M;B;1103;124271;129307;1,066;5,102;0,279;0,169
200705;LFBD;CC;M;C;6;179;179;0,009;0,053;0,003;0,002
200705;LFBD;CC;M;A;976;28185;29238;0,338;1,144;0,156;0,054
200705;LFBD;CC;M;B;503;40250;40253;0,209;0,903;0,070;0,033
200705;LFBD;CC;M;C;4;0;101;0,006;0,035;0,001;0,001
200705;LFBO;LC;I;B;9;1391;1391;0,010;0,038;0,005;0,002
200705;LFBO;LC;I;C;14;2712;3282;0,029;0,134;0,018;0,005
200705;LFBO;MC;I;A;1521;55299;56439;0,559;1,739;0,184;0,089
200705;LFBO;MC;I;B;1415;144851;145332;1,199;4,962;0,305;0,190
200705;LFBO;MC;I;C;102;394;18788;0,213;1,113;0,136;0,034
200705;LFBO;LC;O;C;6;1516;1648;0,022;0,173;0,002;0,004
200705;LFBO;CC;M;A;29;0;405;0,006;0,016;0,012;0,001
200705;LFBO;CC;M;B;2172;253349;265802;2,062;9,306;0,623;0,327
200705;LFBO;CC;M;C;1;114;114;0,005;0,049;0,000;0,001
200705;LFBO;CC;M;A;1312;45455;45459;0,395;1,260;0,294;0,063
200705;LFBO;CC;M;B;314;26513;27259;0,205;0,888;0,067;0,032
200705;LFBO;CC;M;C;129;2519;12620;0,231;1,301;0,106;0,037
200705;LFLL;LC;I;B;9;716;718;0,010;0,047;0,002;0,002
200705;LFLL;LC;I;C;14;3764;3946;0,034;0,177;0,020;0,005
200705;LFLL;MC;I;A;3419;118636;119143;1,319;3,759;0,615;0,209
200705;LFLL;MC;I;B;2317;230589;236018;2,048;8,205;0,556;0,325
200705;LFLL;MC;I;C;120;5285;20267;0,230;1,173;0,108;0,036
200705;LFLL;LC;O;C;9;2793;2967;0,030;0,188;0,003;0,005
200705;LFLL;CC;M;A;147;5276;6011;0,073;0,212;0,016;0,012
200705;LFLL;CC;M;B;626;48714;52088;0,316;1,236;0,157;0,050
200705;LFLL;CC;M;C;10;1647;1647;0,028;0,175;0,003;0,004
200705;LFLL;CC;M;A;2613;84352;84913;0,867;2,596;0,809;0,138
200705;LFLL;CC;M;B;1296;104413;104440;0,601;2,491;0,236;0,095
200705;LFLL;CC;M;C;50;1602;3384;0,097;0,584;0,049;0,015
200705;LFML;LC;I;A;2;5;5;0,000;0,000;0,000;0,000
200705;LFML;LC;I;B;21;2149;2293;0,023;0,115;0,007;0,004
200705;LFML;LC;I;C;27;5268;5475;0,075;0,425;0,029;0,012
200705;LFML;MC;I;A;1443;61472;62733;0,458;1,343;0,337;0,073
200705;LFML;MC;I;B;2304;230707;233445;2,228;9,696;0,468;0,354
200705;LFML;MC;I;C;155;10277;16072;0,302;1,587;0,153;0,048
200705;LFML;LC;O;C;19;6138;6260;0,058;0,448;0,004;0,009
200705;LFML;CC;M;B;1454;156892;165804;1,406;5,738;0,503;0,223
200705;LFML;CC;M;C;44;1713;6916;0,100;0,540;0,021;0,016
200705;LFML;CC;M;A;1675;48700;53791;0,423;1,223;0,562;0,067
200705;LFML;CC;M;B;1120;86665;92763;0,624;2,075;0,249;0,099
200705;LFML;CC;M;C;130;3369;6104;0,269;1,636;0,078;0,043
200705;LFMN;LC;I;A;18;73;73;0,006;0,016;0,002;0,001
200705;LFMN;LC;I;C;99;15521;16988;0,250;1,544;0,065;0,040
200705;LFMN;MC;I;A;7380;94299;94347;1,193;2,768;3,982;0,189
200705;LFMN;MC;I;B;4480;464710;466284;3,862;15,508;1,133;0,613
200705;LFMN;MC;I;C;235;33542;34461;0,451;3,350;0,033;0,072
200705;LFMN;CC;M;A;34;0;767;0,008;0,019;0,015;0,001
200705;LFMN;CC;M;B;2141;288330;292286;2,118;9,751;0,676;0,336
200705;LFMN;CC;M;C;3;653;653;0,013;0,073;0,007;0,002
200705;LFMN;CC;M;A;2717;59872;61492;0,631;1,827;1,297;0,100
200705;LFMN;CC;M;B;592;49499;49505;0,124;0,492;0,062;0,020
200705;LFOB;MC;I;A;14;27;27;0,001;0,002;0,002;0,000
200705;LFOB;MC;I;B;1269;185214;185404;1,450;6,917;0,271;0,230
200705;LFOB;CC;M;A;8;36;36;0,000;0,001;0,001;0,000
200705;LFPG;LC;I;B;320;22862;23387;0,453;1,897;0,282;0,072
200705;LFPG;LC;I;C;7957;1637232;2853114;32,944;181,821;23,035;5,229
200705;LFPG;MC;I;A;7981;316579;374410;2,988;8,158;1,997;0,474
200705;LFPG;MC;I;B;23663;2466575;2515705;26,333;101,374;10,951;4,180
200705;LFPG;MC;I;C;1526;139788;485436;4,376;23,495;2,936;0,695
200705;LFPG;LC;O;C;64;20800;28967;0,269;1,990;0,039;0,043
200705;LFPG;CC;M;B;1;108;108;0,000;0,001;0,001;0,000
200705;LFPG;CC;M;A;784;25869;31530;0,274;0,714;0,405;0,044
200705;LFPG;CC;M;B;4101;410791;525823;4,333;15,875;1,917;0,688
200705;LFPG;CC;M;C;118;2512;39545;0,308;1,671;0,071;0,049
200705;LFPO;LC;I;B;157;10463;11930;0,192;0,795;0,065;0,031
200705;LFPO;LC;I;C;187;42870;49890;0,466;2,393;0,101;0,074
200705;LFPO;MC;I;A;556;17446;17455;0,113;0,270;0,055;0,018
200705;LFPO;MC;I;B;6847;753541;770917;7,029;31,699;2,095;1,116
200705;LFPO;MC;I;C;407;70272;89278;1,185;6,313;0,855;0,188
200705;LFPO;LC;O;C;534;194582;234481;2,146;14,218;0,763;0,341
200705;LFPO;CC;M;A;1982;60337;60380;0,664;1,967;0,634;0,105
200705;LFPO;CC;M;B;9194;1024076;1028165;8,402;36,286;3,013;1,334
200705;LFPO;CC;M;C;20;3772;3836;0,065;0,407;0,016;0,010
200705;LFRS;LC;I;B;8;913;913;0,010;0,037;0,004;0,002
200705;LFRS;LC;I;C;4;981;981;0,008;0,037;0,006;0,001
200705;LFRS;MC;I;A;384;9553;10333;0,126;0,349;0,076;0,020
200705;LFRS;MC;I;B;948;127277;128423;1,019;4,504;0,208;0,162
200705;LFRS;MC;I;C;68;2804;9049;0,118;0,599;0,034;0,019
200705;LFRS;CC;M;B;275;29847;29959;0,236;1,025;0,073;0,037
200705;LFRS;CC;M;A;1053;32568;33135;0,396;1,248;0,191;0,063
200705;LFRS;CC;M;B;675;56614;56620;0,253;1,042;0,087;0,040
200705;LFRS;CC;M;C;4;0;81;0,006;0,035;0,001;0,001
200705;LFSB;LC;I;A;3;5;5;0,002;0,009;0,000;0,000
200705;LFSB;LC;I;B;1;92;92;0,001;0,003;0,001;0,000
200705;LFSB;LC;I;C;36;1250;14800;0,164;1,143;0,170;0,026
200705;LFSB;MC;I;A;1436;49503;52461;0,275;0,736;0,344;0,044
200705;LFSB;MC;I;B;2175;237814;238746;1,630;6,960;0,640;0,259
200705;LFSB;MC;I;C;179;5116;19083;0,316;1,868;0,080;0,050
200705;LFSB;CC;M;A;102;4936;5067;0,014;0,048;0,007;0,002
200705;LFSB;CC;M;B;530;48084;48133;0,374;1,642;0,136;0,059
200705;LFSB;CC;M;C;71;160;7800;0,127;0,905;0,016;0,020
200705;LFSB;CC;M;A;462;8971;8971;0,082;0,258;0,077;0,013
200705;LFSB;CC;M;B;173;19544;19544;0,126;0,519;0,059;0,020
200705;LFSB;CC;M;C;1;0;0;0,003;0,011;0,001;0,000
200706;LFBD;LC;I;A;1;1;1;0,000;0,000;0,000;0,000
200706;LFBD;LC;I;B;19;2112;2195;0,022;0,111;0,009;0,003
200706;LFBD;LC;I;C;10;2443;2443;0,019;0,091;0,013;0,003
200706;LFBD;MC;I;A;1077;37137;37167;0,351;1,035;0,236;0,056
200706;LFBD;MC;I;B;830;85318;86268;0,818;3,421;0,176;0,130
200706;LFBD;MC;I;C;44;229;2853;0,082;0,474;0,037;0,013
200706;LFBD;CC;M;A;2;5;5;0,000;0,001;0,003;0,000
200706;LFBD;CC;M;B;1157;145745;147778;1,125;5,410;0,275;0,179
200706;LFBD;CC;M;A;1047;31509;32718;0,357;1,209;0,187;0,057
200706;LFBD;CC;M;B;532;48582;48584;0,227;0,970;0,071;0,036
200706;LFBD;CC;M;C;2;0;77;0,003;0,017;0,001;0,000
200706;LFBO;LC;I;B;10;1686;1686;0,012;0,046;0,006;0,002
200706;LFBO;LC;I;C;17;3450;3450;0,032;0,153;0,023;0,005
200706;LFBO;MC;I;A;1505;56962;57977;0,545;1,685;0,186;0,086
200706;LFBO;MC;I;B;1429;153012;153544;1,207;4,947;0,308;0,192
200706;LFBO;MC;I;C;117;2107;21855;0,247;1,298;0,153;0,039
200706;LFBO;LC;O;C;8;2696;2932;0,033;0,259;0,002;0,005
200706;LFBO;CC;M;A;33;0;460;0,007;0,018;0,014;0,001
200706;LFBO;CC;M;B;2227;287360;301555;2,120;9,624;0,657;0,337
200706;LFBO;CC;M;C;1;159;159;0,005;0,049;0,000;0,001
200706;LFBO;CC;M;A;1478;55334;55367;0,439;1,390;0,319;0,070
200706;LFBO;CC;M;B;335;30362;31347;0,248;1,074;0,076;0,039
200706;LFBO;CC;M;C;149;3254;16106;0,278;1,579;0,126;0,044
200706;LFLL;LC;I;B;9;658;667;0,010;0,047;0,002;0,002
200706;LFLL;LC;I;C;26;6103;6292;0,053;0,257;0,043;0,008
200706;LFLL;MC;I;A;3518;125944;126477;1,358;3,888;0,632;0,215
200706;LFLL;MC;I;B;2332;241639;247930;2,047;8,165;0,554;0,325
200706;LFLL;MC;I;C;149;7370;24531;0,297;1,527;0,167;0,047
200706;LFLL;LC;O;C;13;5434;5694;0,057;0,365;0,005;0,009
200706;LFLL;CC;M;A;122;4170;5031;0,057;0,162;0,017;0,009
200706;LFLL;CC;M;B;655;52581;56966;0,318;1,246;0,156;0,050
200706;LFLL;CC;M;C;9;1937;1937;0,033;0,209;0,003;0,005
200706;LFLL;CC;M;A;2824;104715;104740;0,951;2,864;0,871;0,151
200706;LFLL;CC;M;B;1342;120203;120220;0,617;2,518;0,235;0,098
200706;LFLL;CC;M;C;58;3009;5334;0,118;0,733;0,058;0,019
200706;LFML;LC;I;A;3;20;20;0,000;0,000;0,000;0,000
200706;LFML;LC;I;B;31;3461;3523;0,034;0,167;0,009;0,005
200706;LFML;LC;I;C;33;7012;7456;0,084;0,474;0,052;0,013
200706;LFML;MC;I;A;1399;61731;63210;0,447;1,303;0,344;0,071
200706;LFML;MC;I;B;2330;246279;249946;2,289;9,916;0,506;0,363
200706;LFML;MC;I;C;195;14625;23006;0,402;2,179;0,220;0,064
200706;LFML;LC;O;C;20;7197;7403;0,066;0,513;0,005;0,011
200706;LFML;CC;M;A;2;4;4;0,001;0,003;0,000;0,000
200706;LFML;CC;M;B;1474;171887;182367;1,430;5,813;0,526;0,227
200706;LFML;CC;M;C;47;505;7609;0,097;0,509;0,021;0,015
200706;LFML;CC;M;A;1846;57905;63840;0,466;1,350;0,646;0,074
200706;LFML;CC;M;B;1114;94276;101023;0,643;2,471;0,218;0,102
200706;LFML;CC;M;C;150;4170;7426;0,310;1,875;0,088;0,049
200706;LFMN;LC;I;A;25;94;94;0,009;0,028;0,002;0,001
200706;LFMN;LC;I;B;1;10;10;0,000;0,000;0,000;0,000
200706;LFMN;LC;I;C;111;18605;20283;0,276;1,725;0,083;0,044
200706;LFMN;MC;I;A;6278;96311;96388;1,116;2,743;3,155;0,177
200706;LFMN;MC;I;B;4490;492880;494094;3,844;15,323;1,131;0,610
200706;LFMN;MC;I;C;191;29924;29971;0,388;2,978;0,032;0,062
200706;LFMN;CC;M;A;39;4;767;0,009;0,022;0,024;0,001
200706;LFMN;CC;M;B;2094;299001;303513;2,071;9,508;0,673;0,329
200706;LFMN;CC;M;C;7;2407;2409;0,027;0,223;0,008;0,004
200706;LFMN;CC;M;A;3222;65989;67155;0,660;1,842;1,575;0,105
200706;LFMN;CC;M;B;572;51562;51565;0,123;0,496;0,062;0,020
200706;LFOB;MC;I;A;50;208;213;0,003;0,005;0,007;0,000
200706;LFOB;MC;I;B;1199;181803;181863;1,383;6,599;0,252;0,219
200706;LFOB;MC;I;C;2;0;20;0,004;0,023;0,001;0,001
200706;LFPG;LC;I;A;2;16;16;0,001;0,005;0,000;0,000
200706;LFPG;LC;I;B;305;23290;23892;0,433;1,821;0,271;0,069
200706;LFPG;LC;I;C;8198;1765692;3062573;33,969;187,702;23,722;5,392
200706;LFPG;MC;I;A;7633;320237;385986;2,857;7,789;2,041;0,453
200706;LFPG;MC;I;B;23669;2596210;2647992;26,474;102,403;11,184;4,202
200706;LFPG;MC;I;C;1475;139503;483099;4,245;22,923;2,734;0,674
200706;LFPG;LC;O;C;61;20259;27837;0,259;1,907;0,040;0,041
200706;LFPG;CC;M;A;898;33675;41877;0,272;0,687;0,418;0,043
200706;LFPG;CC;M;B;4047;417781;567516;4,239;15,363;1,824;0,673
200706;LFPG;CC;M;C;107;842;38065;0,263;1,397;0,058;0,042
200706;LFPO;LC;I;A;3;15;15;0,000;0,001;0,000;0,000
200706;LFPO;LC;I;B;150;12411;13720;0,182;0,760;0,067;0,029
200706;LFPO;LC;I;C;198;49221;56375;0,551;2,856;0,112;0,088
200706;LFPO;MC;I;A;631;21260;21265;0,128;0,310;0,079;0,020
200706;LFPO;MC;I;B;6860;786005;804522;7,177;32,569;2,120;1,139
200706;LFPO;MC;I;C;362;67787;90258;1,080;5,932;0,791;0,171
200706;LFPO;LC;O;C;569;204742;239399;2,370;15,912;0,794;0,376
200706;LFPO;CC;M;A;1940;66770;66823;0,664;1,948;0,617;0,105
200706;LFPO;CC;M;B;9330;1143432;1147710;8,394;36,342;3,030;1,332
200706;LFPO;CC;M;C;18;4304;4573;0,075;0,476;0,020;0,012
200706;LFRS;LC;I;B;10;802;802;0,012;0,046;0,006;0,002
200706;LFRS;LC;I;C;10;2449;2449;0,020;0,096;0,014;0,003
200706;LFRS;MC;I;A;373;10156;10975;0,126;0,351;0,090;0,020
200706;LFRS;MC;I;B;956;126909;128171;0,990;4,352;0,199;0,157
200706;LFRS;MC;I;C;62;2058;9690;0,117;0,623;0,028;0,019
200706;LFRS;LC;O;C;4;1750;1750;0,013;0,062;0,001;0,002
200706;LFRS;CC;M;B;267;30729;30870;0,225;0,980;0,084;0,036
200706;LFRS;CC;M;A;1171;38798;39475;0,440;1,399;0,208;0,070
200706;LFRS;CC;M;B;682;63207;63216;0,267;1,124;0,094;0,042
200706;LFRS;CC;M;C;4;754;884;0,013;0,087;0,001;0,002
200706;LFSB;LC;I;A;3;9;9;0,001;0,002;0,000;0,000
200706;LFSB;LC;I;C;28;440;14793;0,136;0,887;0,078;0,022
200706;LFSB;MC;I;A;1776;52218;55178;0,347;0,921;0,638;0,055
200706;LFSB;MC;I;B;2258;268606;269165;1,680;7,189;0,642;0,267
200706;LFSB;MC;I;C;192;8016;24303;0,334;2,053;0,061;0,053
200706;LFSB;CC;M;A;87;4522;4566;0,011;0,038;0,005;0,002
200706;LFSB;CC;M;B;544;51297;51401;0,351;1,531;0,123;0,056
200706;LFSB;CC;M;C;68;379;7653;0,121;0,777;0,013;0,019
200706;LFSB;CC;M;A;571;10512;10521;0,100;0,308;0,122;0,016
200706;LFSB;CC;M;B;150;18398;18398;0,114;0,461;0,056;0,018
200706;LFSB;CC;M;C;4;0;0;0,007;0,027;0,001;0,001
200707;LFBD;LC;I;A;2;4;4;0,001;0,002;0,001;0,000
200707;LFBD;LC;I;B;17;2436;2436;0,020;0,102;0,007;0,003
200707;LFBD;LC;I;C;8;2007;2007;0,016;0,081;0,010;0,003
200707;LFBD;MC;I;A;1066;39869;39907;0,330;0,981;0,212;0,052
200707;LFBD;MC;I;B;861;97358;98433;0,832;3,476;0,185;0,132
200707;LFBD;MC;I;C;62;1252;4423;0,121;0,698;0,051;0,019
200707;LFBD;CC;M;A;1;0;0;0,001;0,002;0,000;0,000
200707;LFBD;CC;M;B;1111;132790;138973;1,083;5,204;0,267;0,172
200707;LFBD;CC;M;A;1027;31619;32799;0,347;1,171;0,179;0,055
200707;LFBD;CC;M;B;528;46554;46577;0,221;0,920;0,076;0,035
200707;LFBD;CC;M;C;2;162;342;0,003;0,018;0,000;0,000
200707;LFBO;LC;I;B;8;1397;1397;0,010;0,038;0,004;0,002
200707;LFBO;LC;I;C;21;4584;5295;0,043;0,197;0,033;0,007
200707;LFBO;MC;I;A;1421;58864;60085;0,511;1,593;0,196;0,081
200707;LFBO;MC;I;B;1418;164303;164836;1,121;4,624;0,294;0,178
200707;LFBO;MC;I;C;98;2927;16732;0,202;1,068;0,125;0,032
200707;LFBO;LC;O;C;15;5873;6158;0,063;0,505;0,004;0,010
200707;LFBO;CC;M;A;35;0;444;0,008;0,020;0,015;0,001
200707;LFBO;CC;M;B;1988;247366;258391;1,912;8,719;0,574;0,304
200707;LFBO;CC;M;C;1;2;473;0,006;0,048;0,010;0,001
200707;LFBO;CC;M;A;1419;53046;53049;0,439;1,387;0,292;0,070
200707;LFBO;CC;M;B;352;30697;31533;0,258;1,108;0,082;0,041
200707;LFBO;CC;M;C;138;4768;13819;0,260;1,552;0,097;0,041
200707;LFLL;LC;I;B;9;784;784;0,009;0,040;0,002;0,001
200707;LFLL;LC;I;C;45;12825;13276;0,122;0,655;0,052;0,019
200707;LFLL;MC;I;A;3480;127578;127818;1,392;4,020;0,630;0,221
200707;LFLL;MC;I;B;2493;276244;281499;2,193;8,819;0,585;0,348
200707;LFLL;MC;I;C;236;19814;36239;0,484;2,643;0,287;0,077
200707;LFLL;LC;O;C;13;6822;7090;0,065;0,406;0,005;0,010
200707;LFLL;CC;M;A;107;3466;4256;0,049;0,138;0,018;0,008
200707;LFLL;CC;M;B;649;58320;62392;0,333;1,320;0,156;0,053
200707;LFLL;CC;M;C;19;4685;4697;0,066;0,404;0,006;0,010
200707;LFLL;CC;M;A;2798;102897;102943;0,949;2,860;0,848;0,151
200707;LFLL;CC;M;B;1319;111854;111868;0,620;2,463;0,248;0,098
200707;LFLL;CC;M;C;66;4390;6967;0,140;0,913;0,055;0,022
200707;LFML;LC;I;A;8;22;22;0,002;0,006;0,001;0,000
200707;LFML;LC;I;B;31;3573;3636;0,032;0,166;0,008;0,005
200707;LFML;LC;I;C;49;10798;11299;0,131;0,750;0,067;0,021
200707;LFML;MC;I;A;1441;65961;67297;0,474;1,391;0,344;0,075
200707;LFML;MC;I;B;2483;298201;300653;2,373;10,289;0,513;0,377
200707;LFML;MC;I;C;298;28097;37274;0,606;3,157;0,405;0,096
200707;LFML;LC;O;C;20;7438;7622;0,067;0,517;0,005;0,011
200707;LFML;CC;M;B;1434;161891;171499;1,400;5,616;0,467;0,222
200707;LFML;CC;M;C;48;1186;6342;0,101;0,539;0,023;0,016
200707;LFML;CC;M;A;2048;69101;74594;0,544;1,602;0,769;0,086
200707;LFML;CC;M;B;1148;97605;104022;0,639;2,196;0,224;0,101
200707;LFML;CC;M;C;149;3648;6610;0,311;1,870;0,089;0,049
200707;LFMN;LC;I;A;35;159;159;0,008;0,026;0,002;0,001
200707;LFMN;LC;I;B;7;30;30;0,014;0,042;0,018;0,002
200707;LFMN;LC;I;C;132;19892;22036;0,362;2,397;0,242;0,057
200707;LFMN;MC;I;A;6549;100614;100693;1,268;3,226;3,564;0,201
200707;LFMN;MC;I;B;4939;572167;573414;4,289;17,032;1,218;0,681
200707;LFMN;MC;I;C;258;38890;39178;0,523;3,838;0,134;0,083
200707;LFMN;CC;M;A;36;0;622;0,008;0,022;0,016;0,001
200707;LFMN;CC;M;B;2138;303454;307927;2,124;9,764;0,664;0,337
200707;LFMN;CC;M;C;26;7222;7222;0,092;0,721;0,044;0,015
200707;LFMN;CC;M;A;4800;78663;79934;0,862;2,309;2,504;0,137
200707;LFMN;CC;M;B;594;56103;56105;0,138;0,553;0,067;0,022
200707;LFMN;CC;M;C;1;0;0;0,003;0,022;0,000;0,001
200707;LFOB;MC;I;A;56;326;335;0,003;0,006;0,007;0,001
200707;LFOB;MC;I;B;1236;195989;195989;1,424;6,822;0,257;0,226
200707;LFOB;MC;I;C;6;0;158;0,012;0,069;0,003;0,002
200707;LFPG;LC;I;B;339;27474;27925;0,486;2,089;0,298;0,077
200707;LFPG;LC;I;C;8805;1972503;3246531;36,443;200,993;25,210;5,785
200707;LFPG;MC;I;A;7675;331158;391401;2,830;7,711;2,103;0,449
200707;LFPG;MC;I;B;25038;2910241;2957201;28,122;108,608;11,794;4,464
200707;LFPG;MC;I;C;1736;200613;506631;4,899;26,464;2,954;0,778
200707;LFPG;LC;O;C;72;23404;30427;0,302;2,221;0,035;0,048
200707;LFPG;CC;M;A;917;33807;39999;0,286;0,726;0,431;0,045
200707;LFPG;CC;M;B;4003;427595;560951;4,060;14,766;1,617;0,644
200707;LFPG;CC;M;C;117;1916;35033;0,291;1,644;0,129;0,046
200707;LFPO;LC;I;B;195;16538;17453;0,238;0,982;0,084;0,038
200707;LFPO;LC;I;C;281;83387;91101;0,914;4,755;0,263;0,145
200707;LFPO;MC;I;A;531;18471;18475;0,115;0,271;0,065;0,018
200707;LFPO;MC;I;B;7428;911624;925960;7,799;35,426;2,259;1,238
200707;LFPO;MC;I;C;585;109567;130398;1,705;9,321;1,388;0,271
200707;LFPO;LC;O;C;740;295396;334065;3,128;20,956;1,021;0,496
200707;LFPO;CC;M;A;1823;63892;63937;0,647;1,878;0,555;0,103
200707;LFPO;CC;M;B;9305;1106090;1110451;8,343;36,305;2,875;1,324
200707;LFPO;CC;M;C;44;14455;14909;0,206;1,387;0,061;0,033
200707;LFRS;LC;I;B;8;780;780;0,010;0,037;0,004;0,002
200707;LFRS;LC;I;C;18;4092;4092;0,037;0,185;0,025;0,006
200707;LFRS;MC;I;A;359;11397;12037;0,125;0,364;0,074;0,020
200707;LFRS;MC;I;B;899;121572;123162;0,922;4,164;0,189;0,146
200707;LFRS;MC;I;C;53;266;6954;0,095;0,478;0,025;0,015
200707;LFRS;LC;O;C;5;2424;2424;0,013;0,041;0,001;0,002
